exp_seed,experiment,tree_sequence_seed,seq_len,rec_rate,mut_rate,pop_num_ind,pop_num_sites,population_value,obs_num_ind,intended_obs_num_sites,actual_obs_num_sites,num_observations,bt_sites_lower,bt_sites_within,bt_sites_above,jk_one_sites_lower,jk_one_sites_within,jk_one_sites_above,jk_mj_sites_lower,jk_mj_sites_within,jk_mj_sites_above,bt_ind_lower,bt_ind_within,bt_ind_above,jk_ind_lower,jk_ind_within,jk_ind_above
9,36,4083685650,100000000.0,1e-08,1e-08,1000,22542,0.023932951601530042,100,50000,22542,10,2,5,3,2,5,3,0,10,0,0,10,0,0,10,0
9,37,2352945366,100000000.0,1e-08,1e-08,1000,22790,0.024314619302704083,20,5000,5000,10,2,8,0,2,8,0,0,10,0,0,10,0,0,10,0
9,37,2352945366,100000000.0,1e-08,1e-08,1000,22790,0.024314619302704083,20,20000,20000,10,2,7,1,2,7,1,0,10,0,0,10,0,0,10,0
9,37,2352945366,100000000.0,1e-08,1e-08,1000,22790,0.024314619302704083,20,50000,22790,10,3,5,2,3,5,2,0,10,0,0,10,0,0,10,0
9,37,2352945366,100000000.0,1e-08,1e-08,1000,22790,0.024314619302704083,50,5000,5000,10,3,7,0,3,7,0,0,10,0,1,9,0,1,9,0
9,37,2352945366,100000000.0,1e-08,1e-08,1000,22790,0.024314619302704083,50,20000,20000,10,1,8,1,1,8,1,0,10,0,0,10,0,0,10,0
9,37,2352945366,100000000.0,1e-08,1e-08,1000,22790,0.024314619302704083,50,50000,22790,10,2,5,3,2,5,3,0,9,1,0,10,0,0,9,1
9,37,2352945366,100000000.0,1e-08,1e-08,1000,22790,0.024314619302704083,100,5000,5000,10,1,9,0,1,9,0,0,10,0,0,10,0,0,10,0
9,37,2352945366,100000000.0,1e-08,1e-08,1000,22790,0.024314619302704083,100,20000,20000,10,2,6,2,2,6,2,0,10,0,0,9,1,0,9,1
9,37,2352945366,100000000.0,1e-08,1e-08,1000,22790,0.024314619302704083,100,50000,22790,10,3,7,0,4,6,0,0,10,0,0,10,0,0,10,0
9,38,2375356088,100000000.0,1e-08,1e-08,1000,22627,0.023918632145252864,20,5000,5000,10,1,4,5,1,4,5,0,8,2,0,10,0,0,10,0
9,38,2375356088,100000000.0,1e-08,1e-08,1000,22627,0.023918632145252864,20,20000,20000,10,4,4,2,4,4,2,0,10,0,0,10,0,0,10,0
9,38,2375356088,100000000.0,1e-08,1e-08,1000,22627,0.023918632145252864,20,50000,22627,10,2,6,2,2,6,2,0,9,1,0,10,0,0,9,1
9,38,2375356088,100000000.0,1e-08,1e-08,1000,22627,0.023918632145252864,50,5000,5000,10,2,8,0,2,8,0,0,10,0,0,10,0,0,10,0
9,38,2375356088,100000000.0,1e-08,1e-08,1000,22627,0.023918632145252864,50,20000,20000,10,1,5,4,1,5,4,0,10,0,0,10,0,0,10,0
9,38,2375356088,100000000.0,1e-08,1e-08,1000,22627,0.023918632145252864,50,50000,22627,10,3,5,2,3,5,2,0,10,0,1,9,0,1,9,0
9,38,2375356088,100000000.0,1e-08,1e-08,1000,22627,0.023918632145252864,100,5000,5000,10,0,9,1,0,9,1,0,10,0,0,10,0,0,9,1
9,38,2375356088,100000000.0,1e-08,1e-08,1000,22627,0.023918632145252864,100,20000,20000,10,1,7,2,1,6,3,0,10,0,0,10,0,0,10,0
9,38,2375356088,100000000.0,1e-08,1e-08,1000,22627,0.023918632145252864,100,50000,22627,10,3,4,3,3,4,3,0,10,0,0,10,0,0,10,0
9,39,3016902785,100000000.0,1e-08,1e-08,1000,22384,0.02455610352146731,20,5000,5000,10,3,5,2,3,5,2,0,8,2,0,10,0,0,9,1
9,39,3016902785,100000000.0,1e-08,1e-08,1000,22384,0.02455610352146731,20,20000,20000,10,2,4,4,2,4,4,0,9,1,0,10,0,0,10,0
9,39,3016902785,100000000.0,1e-08,1e-08,1000,22384,0.02455610352146731,20,50000,22384,10,0,4,6,0,4,6,0,10,0,0,10,0,0,10,0
9,39,3016902785,100000000.0,1e-08,1e-08,1000,22384,0.02455610352146731,50,5000,5000,10,0,9,1,0,9,1,0,10,0,0,10,0,0,10,0
9,39,3016902785,100000000.0,1e-08,1e-08,1000,22384,0.02455610352146731,50,20000,20000,10,1,5,4,1,6,3,0,10,0,0,10,0,0,10,0
9,39,3016902785,100000000.0,1e-08,1e-08,1000,22384,0.02455610352146731,50,50000,22384,10,4,5,1,4,5,1,0,10,0,0,10,0,0,10,0
9,39,3016902785,100000000.0,1e-08,1e-08,1000,22384,0.02455610352146731,100,5000,5000,10,1,9,0,1,9,0,0,10,0,0,10,0,0,10,0
9,39,3016902785,100000000.0,1e-08,1e-08,1000,22384,0.02455610352146731,100,20000,20000,10,1,7,2,1,7,2,0,9,1,0,9,1,0,9,1
9,39,3016902785,100000000.0,1e-08,1e-08,1000,22384,0.02455610352146731,100,50000,22384,10,2,6,2,2,6,2,0,10,0,0,10,0,0,10,0
9,40,4051472312,100000000.0,1e-08,1e-08,1000,22285,0.02459779468477899,20,5000,5000,10,1,8,1,1,8,1,0,10,0,0,10,0,0,10,0
9,40,4051472312,100000000.0,1e-08,1e-08,1000,22285,0.02459779468477899,20,20000,20000,10,2,3,5,2,3,5,0,10,0,0,10,0,0,10,0
9,40,4051472312,100000000.0,1e-08,1e-08,1000,22285,0.02459779468477899,20,50000,22285,10,3,3,4,3,3,4,0,10,0,0,10,0,0,10,0
9,40,4051472312,100000000.0,1e-08,1e-08,1000,22285,0.02459779468477899,50,5000,5000,10,2,4,4,2,4,4,0,10,0,0,10,0,0,10,0
9,40,4051472312,100000000.0,1e-08,1e-08,1000,22285,0.02459779468477899,50,20000,20000,10,0,6,4,0,6,4,0,10,0,0,10,0,0,10,0
9,40,4051472312,100000000.0,1e-08,1e-08,1000,22285,0.02459779468477899,50,50000,22285,10,4,4,2,4,4,2,0,10,0,0,10,0,0,10,0
9,40,4051472312,100000000.0,1e-08,1e-08,1000,22285,0.02459779468477899,100,5000,5000,10,2,8,0,2,8,0,0,10,0,0,10,0,0,10,0
9,40,4051472312,100000000.0,1e-08,1e-08,1000,22285,0.02459779468477899,100,20000,20000,10,3,6,1,3,6,1,0,10,0,0,10,0,0,10,0
9,40,4051472312,100000000.0,1e-08,1e-08,1000,22285,0.02459779468477899,100,50000,22285,10,3,2,5,3,2,5,0,10,0,0,10,0,0,10,0
9,41,1659906787,100000000.0,1e-08,1e-08,1000,22023,0.023592885142495,20,5000,5000,10,0,7,3,0,7,3,0,9,1,0,10,0,0,10,0
9,41,1659906787,100000000.0,1e-08,1e-08,1000,22023,0.023592885142495,20,20000,20000,10,4,3,3,4,3,3,0,10,0,0,10,0,0,10,0
9,41,1659906787,100000000.0,1e-08,1e-08,1000,22023,0.023592885142495,20,50000,22023,10,2,4,4,2,4,4,0,10,0,0,10,0,0,10,0
9,41,1659906787,100000000.0,1e-08,1e-08,1000,22023,0.023592885142495,50,5000,5000,10,1,7,2,1,7,2,0,10,0,0,10,0,1,9,0
9,41,1659906787,100000000.0,1e-08,1e-08,1000,22023,0.023592885142495,50,20000,20000,10,1,6,3,1,6,3,0,10,0,0,10,0,0,10,0
9,41,1659906787,100000000.0,1e-08,1e-08,1000,22023,0.023592885142495,50,50000,22023,10,3,5,2,3,5,2,0,9,1,0,10,0,0,9,1
9,41,1659906787,100000000.0,1e-08,1e-08,1000,22023,0.023592885142495,100,5000,5000,10,1,8,1,1,8,1,0,10,0,0,10,0,0,10,0
9,41,1659906787,100000000.0,1e-08,1e-08,1000,22023,0.023592885142495,100,20000,20000,10,1,6,3,2,5,3,0,10,0,0,10,0,0,10,0
9,41,1659906787,100000000.0,1e-08,1e-08,1000,22023,0.023592885142495,100,50000,22023,10,1,8,1,1,7,2,0,10,0,0,10,0,0,10,0
9,42,2703901067,100000000.0,1e-08,1e-08,1000,22582,0.023244564234845003,20,5000,5000,10,1,7,2,1,7,2,0,10,0,0,10,0,0,10,0
9,42,2703901067,100000000.0,1e-08,1e-08,1000,22582,0.023244564234845003,20,20000,20000,10,6,2,2,6,2,2,0,10,0,0,10,0,0,10,0
9,42,2703901067,100000000.0,1e-08,1e-08,1000,22582,0.023244564234845003,20,50000,22582,10,3,3,4,3,3,4,0,8,2,0,10,0,0,10,0
9,42,2703901067,100000000.0,1e-08,1e-08,1000,22582,0.023244564234845003,50,5000,5000,10,1,7,2,1,7,2,0,10,0,0,10,0,0,10,0
9,42,2703901067,100000000.0,1e-08,1e-08,1000,22582,0.023244564234845003,50,20000,20000,10,3,5,2,3,5,2,0,10,0,0,10,0,0,10,0
9,42,2703901067,100000000.0,1e-08,1e-08,1000,22582,0.023244564234845003,50,50000,22582,10,3,4,3,3,4,3,0,10,0,0,10,0,0,10,0
9,42,2703901067,100000000.0,1e-08,1e-08,1000,22582,0.023244564234845003,100,5000,5000,10,5,5,0,5,5,0,0,10,0,0,10,0,1,9,0
9,42,2703901067,100000000.0,1e-08,1e-08,1000,22582,0.023244564234845003,100,20000,20000,10,2,8,0,2,8,0,0,10,0,0,10,0,0,10,0
9,42,2703901067,100000000.0,1e-08,1e-08,1000,22582,0.023244564234845003,100,50000,22582,10,3,5,2,3,5,2,0,10,0,0,10,0,0,10,0
9,43,2982591397,100000000.0,1e-08,1e-08,1000,21778,0.024020627210146615,20,5000,5000,10,2,4,4,2,4,4,0,8,2,0,10,0,0,10,0
9,43,2982591397,100000000.0,1e-08,1e-08,1000,21778,0.024020627210146615,20,20000,20000,10,3,4,3,3,4,3,0,10,0,0,10,0,0,10,0
9,43,2982591397,100000000.0,1e-08,1e-08,1000,21778,0.024020627210146615,20,50000,21778,10,3,4,3,3,4,3,1,9,0,0,10,0,0,10,0
9,43,2982591397,100000000.0,1e-08,1e-08,1000,21778,0.024020627210146615,50,5000,5000,10,0,8,2,0,8,2,0,8,2,0,9,1,0,9,1
9,43,2982591397,100000000.0,1e-08,1e-08,1000,21778,0.024020627210146615,50,20000,20000,10,3,4,3,3,4,3,1,9,0,1,9,0,1,9,0
9,43,2982591397,100000000.0,1e-08,1e-08,1000,21778,0.024020627210146615,50,50000,21778,10,2,5,3,2,5,3,1,9,0,0,10,0,1,9,0
9,43,2982591397,100000000.0,1e-08,1e-08,1000,21778,0.024020627210146615,100,5000,5000,10,0,10,0,0,10,0,0,10,0,0,10,0,0,10,0
9,43,2982591397,100000000.0,1e-08,1e-08,1000,21778,0.024020627210146615,100,20000,20000,10,1,6,3,1,6,3,0,10,0,0,10,0,0,10,0
9,43,2982591397,100000000.0,1e-08,1e-08,1000,21778,0.024020627210146615,100,50000,21778,10,1,6,3,1,6,3,0,10,0,0,10,0,0,10,0
9,44,2426096915,100000000.0,1e-08,1e-08,1000,22262,0.02404097093279604,20,5000,5000,10,0,9,1,0,9,1,0,10,0,0,10,0,0,10,0
9,44,2426096915,100000000.0,1e-08,1e-08,1000,22262,0.02404097093279604,20,20000,20000,10,2,4,4,2,4,4,0,9,1,0,10,0,0,10,0
9,44,2426096915,100000000.0,1e-08,1e-08,1000,22262,0.02404097093279604,20,50000,22262,10,2,3,5,2,2,6,0,9,1,0,10,0,0,9,1
9,44,2426096915,100000000.0,1e-08,1e-08,1000,22262,0.02404097093279604,50,5000,5000,10,3,5,2,3,5,2,0,10,0,0,10,0,1,9,0
9,44,2426096915,100000000.0,1e-08,1e-08,1000,22262,0.02404097093279604,50,20000,20000,10,2,7,1,2,7,1,0,10,0,0,10,0,0,10,0
9,44,2426096915,100000000.0,1e-08,1e-08,1000,22262,0.02404097093279604,50,50000,22262,10,3,6,1,3,6,1,0,10,0,0,10,0,0,10,0
9,44,2426096915,100000000.0,1e-08,1e-08,1000,22262,0.02404097093279604,100,5000,5000,10,3,6,1,3,7,0,0,10,0,1,9,0,1,9,0
9,44,2426096915,100000000.0,1e-08,1e-08,1000,22262,0.02404097093279604,100,20000,20000,10,3,5,2,3,5,2,0,10,0,0,10,0,0,10,0
9,44,2426096915,100000000.0,1e-08,1e-08,1000,22262,0.02404097093279604,100,50000,22262,10,1,8,1,1,8,1,0,10,0,0,10,0,0,10,0
9,45,3542791654,100000000.0,1e-08,1e-08,1000,22138,0.025124007723490428,20,5000,5000,10,0,7,3,0,7,3,0,10,0,0,10,0,0,10,0
9,45,3542791654,100000000.0,1e-08,1e-08,1000,22138,0.025124007723490428,20,20000,20000,10,1,3,6,1,3,6,1,8,1,0,10,0,1,9,0
9,45,3542791654,100000000.0,1e-08,1e-08,1000,22138,0.025124007723490428,20,50000,22138,10,6,2,2,6,2,2,0,9,1,0,10,0,0,9,1
9,45,3542791654,100000000.0,1e-08,1e-08,1000,22138,0.025124007723490428,50,5000,5000,10,2,6,2,2,6,2,0,10,0,0,10,0,0,10,0
9,45,3542791654,100000000.0,1e-08,1e-08,1000,22138,0.025124007723490428,50,20000,20000,10,4,4,2,4,4,2,0,10,0,0,10,0,0,10,0
9,45,3542791654,100000000.0,1e-08,1e-08,1000,22138,0.025124007723490428,50,50000,22138,10,6,1,3,6,1,3,0,10,0,0,10,0,0,10,0
9,45,3542791654,100000000.0,1e-08,1e-08,1000,22138,0.025124007723490428,100,5000,5000,10,0,9,1,0,9,1,0,10,0,0,10,0,0,9,1
9,45,3542791654,100000000.0,1e-08,1e-08,1000,22138,0.025124007723490428,100,20000,20000,10,0,7,3,0,7,3,0,10,0,0,10,0,0,10,0
9,45,3542791654,100000000.0,1e-08,1e-08,1000,22138,0.025124007723490428,100,50000,22138,10,2,5,3,2,5,3,0,10,0,0,10,0,0,10,0
9,46,2746924663,100000000.0,1e-08,1e-08,1000,22305,0.02663686991790659,20,5000,5000,10,2,6,2,2,6,2,0,9,1,0,10,0,0,10,0
9,46,2746924663,100000000.0,1e-08,1e-08,1000,22305,0.02663686991790659,20,20000,20000,10,6,2,2,6,2,2,0,10,0,0,10,0,0,10,0
9,46,2746924663,100000000.0,1e-08,1e-08,1000,22305,0.02663686991790659,20,50000,22305,10,3,4,3,3,5,2,0,10,0,0,10,0,0,9,1
9,46,2746924663,100000000.0,1e-08,1e-08,1000,22305,0.02663686991790659,50,5000,5000,10,1,7,2,1,7,2,0,10,0,0,10,0,0,9,1
9,46,2746924663,100000000.0,1e-08,1e-08,1000,22305,0.02663686991790659,50,20000,20000,10,4,4,2,4,4,2,0,10,0,0,10,0,0,10,0
9,46,2746924663,100000000.0,1e-08,1e-08,1000,22305,0.02663686991790659,50,50000,22305,10,4,2,4,4,2,4,0,10,0,0,10,0,0,10,0
9,46,2746924663,100000000.0,1e-08,1e-08,1000,22305,0.02663686991790659,100,5000,5000,10,0,9,1,0,9,1,0,10,0,0,10,0,0,10,0
9,46,2746924663,100000000.0,1e-08,1e-08,1000,22305,0.02663686991790659,100,20000,20000,10,2,6,2,2,6,2,0,10,0,1,9,0,1,9,0
9,46,2746924663,100000000.0,1e-08,1e-08,1000,22305,0.02663686991790659,100,50000,22305,10,3,4,3,3,4,3,0,10,0,0,9,1,1,8,1
9,47,2000030857,100000000.0,1e-08,1e-08,1000,22218,0.023122827143078527,20,5000,5000,10,0,8,2,0,8,2,0,10,0,0,10,0,0,10,0
9,47,2000030857,100000000.0,1e-08,1e-08,1000,22218,0.023122827143078527,20,20000,20000,10,2,5,3,2,5,3,0,10,0,0,10,0,0,10,0
9,47,2000030857,100000000.0,1e-08,1e-08,1000,22218,0.023122827143078527,20,50000,22218,10,1,3,6,1,3,6,0,7,3,0,10,0,0,8,2
9,47,2000030857,100000000.0,1e-08,1e-08,1000,22218,0.023122827143078527,50,5000,5000,10,0,6,4,0,7,3,0,10,0,0,10,0,0,10,0
9,47,2000030857,100000000.0,1e-08,1e-08,1000,22218,0.023122827143078527,50,20000,20000,10,2,5,3,2,4,4,0,10,0,0,10,0,0,10,0
9,47,2000030857,100000000.0,1e-08,1e-08,1000,22218,0.023122827143078527,50,50000,22218,10,1,7,2,1,7,2,0,10,0,0,10,0,0,10,0
9,47,2000030857,100000000.0,1e-08,1e-08,1000,22218,0.023122827143078527,100,5000,5000,10,0,9,1,0,9,1,0,10,0,0,10,0,0,10,0
9,47,2000030857,100000000.0,1e-08,1e-08,1000,22218,0.023122827143078527,100,20000,20000,10,1,7,2,1,7,2,0,10,0,0,10,0,0,9,1
9,47,2000030857,100000000.0,1e-08,1e-08,1000,22218,0.023122827143078527,100,50000,22218,10,4,3,3,3,4,3,0,10,0,0,10,0,0,9,1
9,48,3285728976,100000000.0,1e-08,1e-08,1000,22828,0.021899218017167207,20,5000,5000,10,2,7,1,2,7,1,0,10,0,0,10,0,0,10,0
9,48,3285728976,100000000.0,1e-08,1e-08,1000,22828,0.021899218017167207,20,20000,20000,10,3,6,1,3,6,1,0,10,0,0,10,0,0,10,0
9,48,3285728976,100000000.0,1e-08,1e-08,1000,22828,0.021899218017167207,20,50000,22828,10,3,3,4,3,3,4,0,9,1,0,10,0,0,10,0
9,48,3285728976,100000000.0,1e-08,1e-08,1000,22828,0.021899218017167207,50,5000,5000,10,0,9,1,0,9,1,0,9,1,0,10,0,0,10,0
9,48,3285728976,100000000.0,1e-08,1e-08,1000,22828,0.021899218017167207,50,20000,20000,10,1,5,4,1,5,4,0,10,0,0,10,0,0,10,0
9,48,3285728976,100000000.0,1e-08,1e-08,1000,22828,0.021899218017167207,50,50000,22828,10,2,6,2,2,6,2,0,10,0,0,10,0,0,10,0
9,48,3285728976,100000000.0,1e-08,1e-08,1000,22828,0.021899218017167207,100,5000,5000,10,2,6,2,2,6,2,0,10,0,1,9,0,1,9,0
9,48,3285728976,100000000.0,1e-08,1e-08,1000,22828,0.021899218017167207,100,20000,20000,10,1,7,2,1,7,2,0,10,0,0,10,0,0,10,0
9,48,3285728976,100000000.0,1e-08,1e-08,1000,22828,0.021899218017167207,100,50000,22828,10,1,7,2,1,7,2,0,10,0,0,10,0,0,10,0
9,49,4039521592,100000000.0,1e-08,1e-08,1000,22449,0.023986624788070683,20,5000,5000,10,2,7,1,2,7,1,0,9,1,0,10,0,0,10,0
9,49,4039521592,100000000.0,1e-08,1e-08,1000,22449,0.023986624788070683,20,20000,20000,10,3,4,3,3,4,3,0,9,1,0,10,0,0,10,0
9,49,4039521592,100000000.0,1e-08,1e-08,1000,22449,0.023986624788070683,20,50000,22449,10,4,3,3,4,3,3,1,9,0,0,10,0,0,10,0
9,49,4039521592,100000000.0,1e-08,1e-08,1000,22449,0.023986624788070683,50,5000,5000,10,0,9,1,0,9,1,0,10,0,0,10,0,0,10,0
9,49,4039521592,100000000.0,1e-08,1e-08,1000,22449,0.023986624788070683,50,20000,20000,10,4,4,2,4,4,2,0,10,0,0,10,0,0,10,0
9,49,4039521592,100000000.0,1e-08,1e-08,1000,22449,0.023986624788070683,50,50000,22449,10,3,5,2,3,5,2,0,10,0,0,10,0,0,10,0
9,49,4039521592,100000000.0,1e-08,1e-08,1000,22449,0.023986624788070683,100,5000,5000,10,3,6,1,3,6,1,0,10,0,0,10,0,2,7,1
9,49,4039521592,100000000.0,1e-08,1e-08,1000,22449,0.023986624788070683,100,20000,20000,10,1,9,0,1,9,0,0,10,0,0,10,0,1,9,0
9,49,4039521592,100000000.0,1e-08,1e-08,1000,22449,0.023986624788070683,100,50000,22449,10,0,8,2,0,8,2,0,10,0,0,10,0,0,10,0
9,50,1611511857,100000000.0,1e-08,1e-08,1000,21941,0.023050521308132687,20,5000,5000,10,2,6,2,2,6,2,0,10,0,0,10,0,0,10,0
9,50,1611511857,100000000.0,1e-08,1e-08,1000,21941,0.023050521308132687,20,20000,20000,10,6,4,0,6,4,0,1,9,0,0,10,0,1,9,0
9,50,1611511857,100000000.0,1e-08,1e-08,1000,21941,0.023050521308132687,20,50000,21941,10,3,4,3,3,4,3,1,9,0,0,10,0,0,10,0
9,50,1611511857,100000000.0,1e-08,1e-08,1000,21941,0.023050521308132687,50,5000,5000,10,4,6,0,4,5,1,0,10,0,0,10,0,0,10,0
9,50,1611511857,100000000.0,1e-08,1e-08,1000,21941,0.023050521308132687,50,20000,20000,10,3,3,4,3,3,4,0,10,0,0,10,0,0,9,1
9,50,1611511857,100000000.0,1e-08,1e-08,1000,21941,0.023050521308132687,50,50000,21941,10,3,6,1,3,6,1,0,10,0,0,10,0,0,10,0
9,50,1611511857,100000000.0,1e-08,1e-08,1000,21941,0.023050521308132687,100,5000,5000,10,0,8,2,0,8,2,0,10,0,0,10,0,0,10,0
9,50,1611511857,100000000.0,1e-08,1e-08,1000,21941,0.023050521308132687,100,20000,20000,10,4,5,1,4,5,1,0,10,0,1,9,0,1,9,0
9,50,1611511857,100000000.0,1e-08,1e-08,1000,21941,0.023050521308132687,100,50000,21941,10,5,4,1,5,4,1,0,10,0,0,10,0,0,10,0
