exp_seed,experiment,tree_sequence_seed,seq_len,rec_rate,mut_rate,pop_num_ind,pop_num_sites,population_value,obs_num_ind,intended_obs_num_sites,actual_obs_num_sites,num_observations,bt_sites_lower,bt_sites_within,bt_sites_above,jk_one_sites_lower,jk_one_sites_within,jk_one_sites_above,jk_mj_sites_lower,jk_mj_sites_within,jk_mj_sites_above,bt_ind_lower,bt_ind_within,bt_ind_above,jk_ind_lower,jk_ind_within,jk_ind_above
9,18,1700316789,100000000.0,1e-08,1e-08,200,2950,0.12660889924658833,100,20000,2950,10,0,9,1,0,9,1,0,10,0,0,9,1,0,9,1
9,18,1700316789,100000000.0,1e-08,1e-08,200,2950,0.12660889924658833,100,50000,2950,10,0,10,0,0,10,0,0,10,0,0,10,0,0,10,0
9,19,1483905371,100000000.0,1e-08,1e-08,200,3493,0.10788312506328407,20,5000,3493,10,2,6,2,2,6,2,0,10,0,0,10,0,0,9,1
9,19,1483905371,100000000.0,1e-08,1e-08,200,3493,0.10788312506328407,20,20000,3493,10,2,4,4,2,4,4,0,10,0,0,10,0,0,10,0
9,19,1483905371,100000000.0,1e-08,1e-08,200,3493,0.10788312506328407,20,50000,3493,10,1,6,3,1,6,3,0,9,1,0,9,1,0,9,1
9,19,1483905371,100000000.0,1e-08,1e-08,200,3493,0.10788312506328407,50,5000,3493,10,2,8,0,2,8,0,0,10,0,1,9,0,1,9,0
9,19,1483905371,100000000.0,1e-08,1e-08,200,3493,0.10788312506328407,50,20000,3493,10,2,7,1,2,7,1,0,10,0,0,10,0,0,10,0
9,19,1483905371,100000000.0,1e-08,1e-08,200,3493,0.10788312506328407,50,50000,3493,10,0,9,1,0,9,1,0,10,0,0,10,0,0,10,0
9,19,1483905371,100000000.0,1e-08,1e-08,200,3493,0.10788312506328407,100,5000,3493,10,0,10,0,0,10,0,0,10,0,0,10,0,0,10,0
9,19,1483905371,100000000.0,1e-08,1e-08,200,3493,0.10788312506328407,100,20000,3493,10,0,10,0,0,10,0,0,10,0,0,10,0,0,10,0
9,19,1483905371,100000000.0,1e-08,1e-08,200,3493,0.10788312506328407,100,50000,3493,10,0,9,1,0,9,1,0,10,0,0,10,0,0,10,0
9,20,2124524961,100000000.0,1e-08,1e-08,200,3024,0.10643297524011909,20,5000,3024,10,0,9,1,0,9,1,0,10,0,0,10,0,0,10,0
9,20,2124524961,100000000.0,1e-08,1e-08,200,3024,0.10643297524011909,20,20000,3024,10,0,9,1,0,9,1,0,10,0,0,10,0,0,10,0
9,20,2124524961,100000000.0,1e-08,1e-08,200,3024,0.10643297524011909,20,50000,3024,10,1,8,1,1,8,1,0,10,0,0,10,0,0,10,0
9,20,2124524961,100000000.0,1e-08,1e-08,200,3024,0.10643297524011909,50,5000,3024,10,1,8,1,1,8,1,0,10,0,0,10,0,0,10,0
9,20,2124524961,100000000.0,1e-08,1e-08,200,3024,0.10643297524011909,50,20000,3024,10,2,7,1,2,7,1,0,10,0,0,10,0,0,10,0
9,20,2124524961,100000000.0,1e-08,1e-08,200,3024,0.10643297524011909,50,50000,3024,10,0,10,0,0,10,0,0,10,0,0,10,0,0,10,0
9,20,2124524961,100000000.0,1e-08,1e-08,200,3024,0.10643297524011909,100,5000,3024,10,0,10,0,0,10,0,0,10,0,0,10,0,0,10,0
9,20,2124524961,100000000.0,1e-08,1e-08,200,3024,0.10643297524011909,100,20000,3024,10,0,10,0,0,10,0,0,10,0,0,10,0,0,10,0
9,20,2124524961,100000000.0,1e-08,1e-08,200,3024,0.10643297524011909,100,50000,3024,10,0,10,0,0,10,0,0,10,0,0,9,1,0,9,1
9,21,716298973,100000000.0,1e-08,1e-08,200,2973,0.11972165084605516,20,5000,2973,10,4,6,0,4,6,0,0,10,0,0,10,0,0,10,0
9,21,716298973,100000000.0,1e-08,1e-08,200,2973,0.11972165084605516,20,20000,2973,10,2,6,2,2,6,2,0,10,0,0,9,1,0,9,1
9,21,716298973,100000000.0,1e-08,1e-08,200,2973,0.11972165084605516,20,50000,2973,10,2,5,3,2,4,4,0,10,0,0,10,0,0,10,0
9,21,716298973,100000000.0,1e-08,1e-08,200,2973,0.11972165084605516,50,5000,2973,10,0,10,0,0,10,0,0,10,0,0,10,0,0,10,0
9,21,716298973,100000000.0,1e-08,1e-08,200,2973,0.11972165084605516,50,20000,2973,10,0,10,0,0,10,0,0,10,0,0,10,0,0,10,0
9,21,716298973,100000000.0,1e-08,1e-08,200,2973,0.11972165084605516,50,50000,2973,10,0,9,1,0,9,1,0,10,0,0,10,0,0,10,0
9,21,716298973,100000000.0,1e-08,1e-08,200,2973,0.11972165084605516,100,5000,2973,10,0,10,0,0,10,0,0,10,0,0,10,0,0,10,0
9,21,716298973,100000000.0,1e-08,1e-08,200,2973,0.11972165084605516,100,20000,2973,10,0,10,0,0,10,0,0,10,0,0,10,0,0,10,0
9,21,716298973,100000000.0,1e-08,1e-08,200,2973,0.11972165084605516,100,50000,2973,10,0,10,0,0,10,0,0,10,0,0,10,0,0,10,0
9,22,1355959260,100000000.0,1e-08,1e-08,200,3394,0.10346255946252493,20,5000,3394,10,3,1,6,3,1,6,0,10,0,0,10,0,0,10,0
9,22,1355959260,100000000.0,1e-08,1e-08,200,3394,0.10346255946252493,20,20000,3394,10,2,8,0,2,8,0,0,10,0,0,10,0,0,10,0
9,22,1355959260,100000000.0,1e-08,1e-08,200,3394,0.10346255946252493,20,50000,3394,10,3,7,0,3,7,0,0,10,0,0,10,0,0,10,0
9,22,1355959260,100000000.0,1e-08,1e-08,200,3394,0.10346255946252493,50,5000,3394,10,0,8,2,0,8,2,0,10,0,0,10,0,0,10,0
9,22,1355959260,100000000.0,1e-08,1e-08,200,3394,0.10346255946252493,50,20000,3394,10,2,8,0,2,8,0,0,10,0,1,9,0,1,9,0
9,22,1355959260,100000000.0,1e-08,1e-08,200,3394,0.10346255946252493,50,50000,3394,10,1,6,3,1,7,2,0,10,0,0,10,0,0,10,0
9,22,1355959260,100000000.0,1e-08,1e-08,200,3394,0.10346255946252493,100,5000,3394,10,0,10,0,0,10,0,0,10,0,0,10,0,0,10,0
9,22,1355959260,100000000.0,1e-08,1e-08,200,3394,0.10346255946252493,100,20000,3394,10,0,10,0,0,10,0,0,10,0,0,10,0,0,10,0
9,22,1355959260,100000000.0,1e-08,1e-08,200,3394,0.10346255946252493,100,50000,3394,10,0,10,0,0,10,0,0,10,0,0,10,0,0,10,0
9,23,3773382528,100000000.0,1e-08,1e-08,200,2966,0.11011100006103103,20,5000,2966,10,2,7,1,2,7,1,0,10,0,0,10,0,0,10,0
9,23,3773382528,100000000.0,1e-08,1e-08,200,2966,0.11011100006103103,20,20000,2966,10,2,7,1,2,7,1,0,10,0,0,10,0,0,10,0
9,23,3773382528,100000000.0,1e-08,1e-08,200,2966,0.11011100006103103,20,50000,2966,10,1,7,2,1,7,2,0,9,1,0,10,0,0,8,2
9,23,3773382528,100000000.0,1e-08,1e-08,200,2966,0.11011100006103103,50,5000,2966,10,0,9,1,0,9,1,0,10,0,0,9,1,0,9,1
9,23,3773382528,100000000.0,1e-08,1e-08,200,2966,0.11011100006103103,50,20000,2966,10,0,8,2,0,8,2,0,10,0,0,10,0,0,10,0
9,23,3773382528,100000000.0,1e-08,1e-08,200,2966,0.11011100006103103,50,50000,2966,10,1,9,0,1,9,0,0,10,0,1,9,0,1,9,0
9,23,3773382528,100000000.0,1e-08,1e-08,200,2966,0.11011100006103103,100,5000,2966,10,0,10,0,0,10,0,0,10,0,0,10,0,0,10,0
9,23,3773382528,100000000.0,1e-08,1e-08,200,2966,0.11011100006103103,100,20000,2966,10,0,10,0,0,10,0,0,10,0,0,10,0,0,10,0
9,23,3773382528,100000000.0,1e-08,1e-08,200,2966,0.11011100006103103,100,50000,2966,10,0,10,0,0,10,0,0,10,0,0,10,0,0,10,0
9,24,1606108092,100000000.0,1e-08,1e-08,200,3097,0.10968005916076196,20,5000,3097,10,0,7,3,0,7,3,0,10,0,0,10,0,0,10,0
9,24,1606108092,100000000.0,1e-08,1e-08,200,3097,0.10968005916076196,20,20000,3097,10,2,6,2,2,7,1,0,10,0,0,10,0,0,10,0
9,24,1606108092,100000000.0,1e-08,1e-08,200,3097,0.10968005916076196,20,50000,3097,10,2,8,0,2,8,0,0,10,0,0,10,0,0,10,0
9,24,1606108092,100000000.0,1e-08,1e-08,200,3097,0.10968005916076196,50,5000,3097,10,0,10,0,0,10,0,0,10,0,0,10,0,0,10,0
9,24,1606108092,100000000.0,1e-08,1e-08,200,3097,0.10968005916076196,50,20000,3097,10,1,6,3,1,6,3,0,10,0,0,9,1,0,9,1
9,24,1606108092,100000000.0,1e-08,1e-08,200,3097,0.10968005916076196,50,50000,3097,10,1,9,0,1,9,0,0,10,0,0,10,0,0,10,0
9,24,1606108092,100000000.0,1e-08,1e-08,200,3097,0.10968005916076196,100,5000,3097,10,0,10,0,0,10,0,0,10,0,0,10,0,0,10,0
9,24,1606108092,100000000.0,1e-08,1e-08,200,3097,0.10968005916076196,100,20000,3097,10,0,10,0,0,10,0,0,10,0,0,10,0,0,10,0
9,24,1606108092,100000000.0,1e-08,1e-08,200,3097,0.10968005916076196,100,50000,3097,10,0,10,0,0,10,0,0,10,0,0,10,0,0,10,0
9,25,4084359406,100000000.0,1e-08,1e-08,200,3090,0.11106557385306125,20,5000,3090,10,3,6,1,2,7,1,0,10,0,0,10,0,0,10,0
9,25,4084359406,100000000.0,1e-08,1e-08,200,3090,0.11106557385306125,20,20000,3090,10,2,7,1,2,7,1,0,9,1,0,9,1,0,9,1
9,25,4084359406,100000000.0,1e-08,1e-08,200,3090,0.11106557385306125,20,50000,3090,10,0,8,2,0,8,2,0,10,0,0,10,0,0,9,1
9,25,4084359406,100000000.0,1e-08,1e-08,200,3090,0.11106557385306125,50,5000,3090,10,0,9,1,0,9,1,0,10,0,0,10,0,0,10,0
9,25,4084359406,100000000.0,1e-08,1e-08,200,3090,0.11106557385306125,50,20000,3090,10,2,7,1,2,7,1,0,10,0,0,10,0,0,10,0
9,25,4084359406,100000000.0,1e-08,1e-08,200,3090,0.11106557385306125,50,50000,3090,10,0,9,1,0,9,1,0,10,0,0,9,1,0,9,1
9,25,4084359406,100000000.0,1e-08,1e-08,200,3090,0.11106557385306125,100,5000,3090,10,0,10,0,0,10,0,0,10,0,0,10,0,0,10,0
9,25,4084359406,100000000.0,1e-08,1e-08,200,3090,0.11106557385306125,100,20000,3090,10,0,10,0,0,10,0,0,10,0,0,10,0,0,10,0
9,25,4084359406,100000000.0,1e-08,1e-08,200,3090,0.11106557385306125,100,50000,3090,10,0,10,0,0,10,0,0,10,0,0,10,0,0,10,0
9,26,3155332283,100000000.0,1e-08,1e-08,200,3149,0.13342976018580455,20,5000,3149,10,2,7,1,2,7,1,0,10,0,0,10,0,0,10,0
9,26,3155332283,100000000.0,1e-08,1e-08,200,3149,0.13342976018580455,20,20000,3149,10,0,10,0,0,10,0,0,10,0,0,10,0,0,10,0
9,26,3155332283,100000000.0,1e-08,1e-08,200,3149,0.13342976018580455,20,50000,3149,10,2,5,3,2,5,3,0,10,0,0,10,0,0,10,0
9,26,3155332283,100000000.0,1e-08,1e-08,200,3149,0.13342976018580455,50,5000,3149,10,0,10,0,0,10,0,0,10,0,0,10,0,0,10,0
9,26,3155332283,100000000.0,1e-08,1e-08,200,3149,0.13342976018580455,50,20000,3149,10,0,10,0,0,10,0,0,10,0,0,10,0,0,10,0
9,26,3155332283,100000000.0,1e-08,1e-08,200,3149,0.13342976018580455,50,50000,3149,10,1,9,0,0,10,0,0,10,0,1,9,0,1,9,0
9,26,3155332283,100000000.0,1e-08,1e-08,200,3149,0.13342976018580455,100,5000,3149,10,0,10,0,0,10,0,0,10,0,0,10,0,0,10,0
9,26,3155332283,100000000.0,1e-08,1e-08,200,3149,0.13342976018580455,100,20000,3149,10,0,10,0,0,10,0,0,10,0,0,10,0,0,10,0
9,26,3155332283,100000000.0,1e-08,1e-08,200,3149,0.13342976018580455,100,50000,3149,10,0,10,0,0,10,0,0,10,0,0,10,0,0,10,0
9,27,166423000,100000000.0,1e-08,1e-08,200,3252,0.1401645760017853,20,5000,3252,10,0,7,3,0,7,3,0,10,0,0,10,0,0,9,1
9,27,166423000,100000000.0,1e-08,1e-08,200,3252,0.1401645760017853,20,20000,3252,10,0,9,1,0,7,3,0,10,0,0,10,0,0,10,0
9,27,166423000,100000000.0,1e-08,1e-08,200,3252,0.1401645760017853,20,50000,3252,10,1,9,0,1,9,0,0,10,0,0,10,0,0,10,0
9,27,166423000,100000000.0,1e-08,1e-08,200,3252,0.1401645760017853,50,5000,3252,10,0,9,1,0,9,1,0,10,0,0,10,0,0,10,0
9,27,166423000,100000000.0,1e-08,1e-08,200,3252,0.1401645760017853,50,20000,3252,10,0,10,0,0,10,0,0,10,0,0,10,0,0,10,0
9,27,166423000,100000000.0,1e-08,1e-08,200,3252,0.1401645760017853,50,50000,3252,10,0,10,0,0,10,0,0,10,0,0,10,0,0,10,0
9,27,166423000,100000000.0,1e-08,1e-08,200,3252,0.1401645760017853,100,5000,3252,10,0,10,0,0,10,0,0,10,0,0,10,0,0,10,0
9,27,166423000,100000000.0,1e-08,1e-08,200,3252,0.1401645760017853,100,20000,3252,10,0,10,0,0,10,0,0,10,0,0,10,0,0,10,0
9,27,166423000,100000000.0,1e-08,1e-08,200,3252,0.1401645760017853,100,50000,3252,10,0,10,0,0,10,0,0,10,0,0,10,0,0,10,0
9,28,4157116362,100000000.0,1e-08,1e-08,200,3103,0.11679003867372294,20,5000,3103,10,1,8,1,1,8,1,0,10,0,0,10,0,0,10,0
9,28,4157116362,100000000.0,1e-08,1e-08,200,3103,0.11679003867372294,20,20000,3103,10,0,5,5,0,5,5,0,10,0,0,10,0,0,10,0
9,28,4157116362,100000000.0,1e-08,1e-08,200,3103,0.11679003867372294,20,50000,3103,10,0,8,2,0,8,2,0,10,0,0,9,1,0,9,1
9,28,4157116362,100000000.0,1e-08,1e-08,200,3103,0.11679003867372294,50,5000,3103,10,2,7,1,2,7,1,0,10,0,0,10,0,0,10,0
9,28,4157116362,100000000.0,1e-08,1e-08,200,3103,0.11679003867372294,50,20000,3103,10,0,8,2,0,8,2,0,10,0,0,10,0,0,10,0
9,28,4157116362,100000000.0,1e-08,1e-08,200,3103,0.11679003867372294,50,50000,3103,10,0,9,1,0,9,1,0,10,0,0,10,0,0,10,0
9,28,4157116362,100000000.0,1e-08,1e-08,200,3103,0.11679003867372294,100,5000,3103,10,1,9,0,0,10,0,0,10,0,0,10,0,0,10,0
9,28,4157116362,100000000.0,1e-08,1e-08,200,3103,0.11679003867372294,100,20000,3103,10,0,10,0,0,10,0,0,10,0,0,10,0,0,10,0
9,28,4157116362,100000000.0,1e-08,1e-08,200,3103,0.11679003867372294,100,50000,3103,10,0,9,1,0,9,1,0,10,0,0,10,0,0,10,0
9,29,3002643384,100000000.0,1e-08,1e-08,200,3051,0.09933655469627628,20,5000,3051,10,2,6,2,2,6,2,0,10,0,0,10,0,0,9,1
9,29,3002643384,100000000.0,1e-08,1e-08,200,3051,0.09933655469627628,20,20000,3051,10,1,6,3,1,6,3,0,9,1,0,10,0,0,10,0
9,29,3002643384,100000000.0,1e-08,1e-08,200,3051,0.09933655469627628,20,50000,3051,10,0,7,3,0,8,2,0,9,1,0,10,0,0,10,0
9,29,3002643384,100000000.0,1e-08,1e-08,200,3051,0.09933655469627628,50,5000,3051,10,0,9,1,0,10,0,0,10,0,0,10,0,0,10,0
9,29,3002643384,100000000.0,1e-08,1e-08,200,3051,0.09933655469627628,50,20000,3051,10,0,8,2,0,8,2,0,10,0,0,10,0,0,10,0
9,29,3002643384,100000000.0,1e-08,1e-08,200,3051,0.09933655469627628,50,50000,3051,10,0,10,0,0,10,0,0,10,0,0,10,0,0,10,0
9,29,3002643384,100000000.0,1e-08,1e-08,200,3051,0.09933655469627628,100,5000,3051,10,0,10,0,0,10,0,0,10,0,0,10,0,0,10,0
9,29,3002643384,100000000.0,1e-08,1e-08,200,3051,0.09933655469627628,100,20000,3051,10,0,10,0,0,10,0,0,10,0,0,10,0,0,10,0
9,29,3002643384,100000000.0,1e-08,1e-08,200,3051,0.09933655469627628,100,50000,3051,10,0,10,0,0,10,0,0,10,0,0,10,0,0,10,0
9,30,3013127645,100000000.0,1e-08,1e-08,200,3127,0.10807192429722325,20,5000,3127,10,1,5,4,1,5,4,0,10,0,0,10,0,0,10,0
9,30,3013127645,100000000.0,1e-08,1e-08,200,3127,0.10807192429722325,20,20000,3127,10,0,7,3,0,7,3,0,10,0,0,9,1,0,9,1
9,30,3013127645,100000000.0,1e-08,1e-08,200,3127,0.10807192429722325,20,50000,3127,10,3,5,2,3,5,2,0,10,0,1,9,0,1,8,1
9,30,3013127645,100000000.0,1e-08,1e-08,200,3127,0.10807192429722325,50,5000,3127,10,1,9,0,1,9,0,0,10,0,0,10,0,0,10,0
9,30,3013127645,100000000.0,1e-08,1e-08,200,3127,0.10807192429722325,50,20000,3127,10,1,8,1,1,8,1,0,10,0,0,10,0,0,10,0
9,30,3013127645,100000000.0,1e-08,1e-08,200,3127,0.10807192429722325,50,50000,3127,10,1,9,0,1,9,0,0,10,0,0,10,0,0,10,0
9,30,3013127645,100000000.0,1e-08,1e-08,200,3127,0.10807192429722325,100,5000,3127,10,0,10,0,0,10,0,0,10,0,0,10,0,0,10,0
9,30,3013127645,100000000.0,1e-08,1e-08,200,3127,0.10807192429722325,100,20000,3127,10,0,10,0,0,10,0,0,10,0,0,10,0,0,10,0
9,30,3013127645,100000000.0,1e-08,1e-08,200,3127,0.10807192429722325,100,50000,3127,10,0,10,0,0,10,0,0,10,0,0,10,0,0,10,0
9,31,2459984702,100000000.0,1e-08,1e-08,200,3104,0.11077674958856527,20,5000,3104,10,0,9,1,0,9,1,0,10,0,0,10,0,0,10,0
9,31,2459984702,100000000.0,1e-08,1e-08,200,3104,0.11077674958856527,20,20000,3104,10,0,5,5,0,5,5,0,10,0,0,10,0,0,9,1
9,31,2459984702,100000000.0,1e-08,1e-08,200,3104,0.11077674958856527,20,50000,3104,10,1,6,3,1,6,3,0,10,0,0,10,0,0,10,0
9,31,2459984702,100000000.0,1e-08,1e-08,200,3104,0.11077674958856527,50,5000,3104,10,1,8,1,1,8,1,0,10,0,0,10,0,0,10,0
9,31,2459984702,100000000.0,1e-08,1e-08,200,3104,0.11077674958856527,50,20000,3104,10,1,9,0,1,9,0,0,10,0,0,10,0,0,10,0
9,31,2459984702,100000000.0,1e-08,1e-08,200,3104,0.11077674958856527,50,50000,3104,10,1,8,1,1,8,1,0,10,0,0,10,0,0,10,0
9,31,2459984702,100000000.0,1e-08,1e-08,200,3104,0.11077674958856527,100,5000,3104,10,0,10,0,0,10,0,0,10,0,0,10,0,0,10,0
9,31,2459984702,100000000.0,1e-08,1e-08,200,3104,0.11077674958856527,100,20000,3104,10,0,10,0,0,10,0,0,10,0,0,10,0,0,10,0
9,31,2459984702,100000000.0,1e-08,1e-08,200,3104,0.11077674958856527,100,50000,3104,10,0,10,0,0,10,0,0,10,0,0,10,0,0,10,0
9,32,581646570,100000000.0,1e-08,1e-08,200,3109,0.13964468661943907,20,5000,3109,10,3,5,2,3,5,2,0,10,0,1,9,0,1,9,0
9,32,581646570,100000000.0,1e-08,1e-08,200,3109,0.13964468661943907,20,20000,3109,10,4,4,2,4,4,2,0,10,0,0,10,0,0,10,0
9,32,581646570,100000000.0,1e-08,1e-08,200,3109,0.13964468661943907,20,50000,3109,10,3,5,2,3,5,2,0,10,0,0,9,1,0,9,1
9,32,581646570,100000000.0,1e-08,1e-08,200,3109,0.13964468661943907,50,5000,3109,10,1,8,1,1,8,1,0,10,0,0,10,0,0,10,0
9,32,581646570,100000000.0,1e-08,1e-08,200,3109,0.13964468661943907,50,20000,3109,10,0,9,1,0,9,1,0,10,0,0,10,0,0,10,0
9,32,581646570,100000000.0,1e-08,1e-08,200,3109,0.13964468661943907,50,50000,3109,10,0,9,1,0,9,1,0,10,0,0,9,1,0,9,1
9,32,581646570,100000000.0,1e-08,1e-08,200,3109,0.13964468661943907,100,5000,3109,10,0,10,0,0,10,0,0,10,0,0,9,1,0,9,1
9,32,581646570,100000000.0,1e-08,1e-08,200,3109,0.13964468661943907,100,20000,3109,10,0,10,0,0,10,0,0,10,0,0,10,0,0,10,0
9,32,581646570,100000000.0,1e-08,1e-08,200,3109,0.13964468661943907,100,50000,3109,10,0,10,0,0,10,0,0,10,0,0,10,0,0,10,0
9,33,3856911228,100000000.0,1e-08,1e-08,200,3167,0.08885759901481158,20,5000,3167,10,2,7,1,2,7,1,0,10,0,0,10,0,0,10,0
9,33,3856911228,100000000.0,1e-08,1e-08,200,3167,0.08885759901481158,20,20000,3167,10,1,8,1,1,8,1,0,10,0,0,10,0,0,10,0
9,33,3856911228,100000000.0,1e-08,1e-08,200,3167,0.08885759901481158,20,50000,3167,10,0,9,1,0,9,1,0,10,0,0,10,0,0,10,0
9,33,3856911228,100000000.0,1e-08,1e-08,200,3167,0.08885759901481158,50,5000,3167,10,0,10,0,0,10,0,0,10,0,0,10,0,0,10,0
9,33,3856911228,100000000.0,1e-08,1e-08,200,3167,0.08885759901481158,50,20000,3167,10,0,9,1,0,9,1,0,10,0,0,10,0,0,9,1
9,33,3856911228,100000000.0,1e-08,1e-08,200,3167,0.08885759901481158,50,50000,3167,10,0,9,1,0,9,1,0,10,0,0,10,0,0,10,0
9,33,3856911228,100000000.0,1e-08,1e-08,200,3167,0.08885759901481158,100,5000,3167,10,0,10,0,0,10,0,0,10,0,0,10,0,0,10,0
9,33,3856911228,100000000.0,1e-08,1e-08,200,3167,0.08885759901481158,100,20000,3167,10,0,10,0,0,10,0,0,10,0,0,10,0,0,10,0
9,33,3856911228,100000000.0,1e-08,1e-08,200,3167,0.08885759901481158,100,50000,3167,10,0,10,0,0,10,0,0,10,0,0,10,0,0,10,0
9,34,584145528,100000000.0,1e-08,1e-08,200,3070,0.09293337513239333,20,5000,3070,10,2,4,4,2,4,4,0,10,0,0,10,0,0,10,0
9,34,584145528,100000000.0,1e-08,1e-08,200,3070,0.09293337513239333,20,20000,3070,10,2,6,2,2,6,2,1,9,0,1,9,0,1,8,1
9,34,584145528,100000000.0,1e-08,1e-08,200,3070,0.09293337513239333,20,50000,3070,10,4,6,0,4,6,0,0,10,0,0,10,0,0,10,0
9,34,584145528,100000000.0,1e-08,1e-08,200,3070,0.09293337513239333,50,5000,3070,10,1,9,0,1,9,0,0,10,0,0,10,0,0,10,0
9,34,584145528,100000000.0,1e-08,1e-08,200,3070,0.09293337513239333,50,20000,3070,10,1,9,0,1,9,0,0,10,0,0,10,0,0,10,0
9,34,584145528,100000000.0,1e-08,1e-08,200,3070,0.09293337513239333,50,50000,3070,10,0,8,2,0,9,1,0,10,0,0,10,0,0,10,0
9,34,584145528,100000000.0,1e-08,1e-08,200,3070,0.09293337513239333,100,5000,3070,10,0,10,0,0,10,0,0,10,0,0,10,0,0,10,0
9,34,584145528,100000000.0,1e-08,1e-08,200,3070,0.09293337513239333,100,20000,3070,10,0,9,1,0,9,1,0,10,0,0,10,0,0,10,0
9,34,584145528,100000000.0,1e-08,1e-08,200,3070,0.09293337513239333,100,50000,3070,10,0,10,0,0,10,0,0,10,0,0,10,0,0,10,0
9,35,2864309260,100000000.0,1e-08,1e-08,200,2870,0.12129858523969024,20,5000,2870,10,1,9,0,1,9,0,0,10,0,0,10,0,0,10,0
9,35,2864309260,100000000.0,1e-08,1e-08,200,2870,0.12129858523969024,20,20000,2870,10,3,5,2,2,6,2,0,10,0,0,10,0,0,10,0
9,35,2864309260,100000000.0,1e-08,1e-08,200,2870,0.12129858523969024,20,50000,2870,10,1,8,1,1,7,2,0,10,0,0,10,0,0,9,1
9,35,2864309260,100000000.0,1e-08,1e-08,200,2870,0.12129858523969024,50,5000,2870,10,1,7,2,1,7,2,0,10,0,0,9,1,0,9,1
9,35,2864309260,100000000.0,1e-08,1e-08,200,2870,0.12129858523969024,50,20000,2870,10,0,9,1,0,10,0,0,10,0,0,10,0,0,10,0
9,35,2864309260,100000000.0,1e-08,1e-08,200,2870,0.12129858523969024,50,50000,2870,10,0,9,1,0,9,1,0,10,0,0,9,1,0,9,1
9,35,2864309260,100000000.0,1e-08,1e-08,200,2870,0.12129858523969024,100,5000,2870,10,0,10,0,0,10,0,0,10,0,0,10,0,0,10,0
9,35,2864309260,100000000.0,1e-08,1e-08,200,2870,0.12129858523969024,100,20000,2870,10,0,10,0,0,10,0,0,10,0,0,10,0,0,10,0
9,35,2864309260,100000000.0,1e-08,1e-08,200,2870,0.12129858523969024,100,50000,2870,10,1,9,0,1,9,0,0,10,0,0,10,0,0,10,0
9,36,4083685650,100000000.0,1e-08,1e-08,200,3110,0.10795705570225292,20,5000,3110,10,1,7,2,1,7,2,0,10,0,0,10,0,0,9,1
9,36,4083685650,100000000.0,1e-08,1e-08,200,3110,0.10795705570225292,20,20000,3110,10,2,8,0,2,8,0,0,10,0,0,10,0,0,10,0
9,36,4083685650,100000000.0,1e-08,1e-08,200,3110,0.10795705570225292,20,50000,3110,10,2,8,0,2,8,0,0,10,0,0,10,0,0,10,0
9,36,4083685650,100000000.0,1e-08,1e-08,200,3110,0.10795705570225292,50,5000,3110,10,0,10,0,0,10,0,0,10,0,0,10,0,0,10,0
9,36,4083685650,100000000.0,1e-08,1e-08,200,3110,0.10795705570225292,50,20000,3110,10,0,10,0,0,10,0,0,10,0,0,10,0,0,10,0
9,36,4083685650,100000000.0,1e-08,1e-08,200,3110,0.10795705570225292,50,50000,3110,10,0,10,0,0,10,0,0,10,0,0,10,0,0,10,0
9,36,4083685650,100000000.0,1e-08,1e-08,200,3110,0.10795705570225292,100,5000,3110,10,0,10,0,0,10,0,0,10,0,0,10,0,0,10,0
9,36,4083685650,100000000.0,1e-08,1e-08,200,3110,0.10795705570225292,100,20000,3110,10,0,10,0,0,10,0,0,10,0,0,10,0,0,10,0
9,36,4083685650,100000000.0,1e-08,1e-08,200,3110,0.10795705570225292,100,50000,3110,10,0,10,0,0,10,0,0,10,0,0,10,0,0,10,0
9,37,2352945366,100000000.0,1e-08,1e-08,200,3700,0.11075992465476173,20,5000,3700,10,3,2,5,3,2,5,0,10,0,0,10,0,0,10,0
9,37,2352945366,100000000.0,1e-08,1e-08,200,3700,0.11075992465476173,20,20000,3700,10,0,8,2,0,8,2,0,10,0,0,10,0,0,10,0
9,37,2352945366,100000000.0,1e-08,1e-08,200,3700,0.11075992465476173,20,50000,3700,10,1,8,1,1,8,1,0,10,0,0,10,0,0,10,0
9,37,2352945366,100000000.0,1e-08,1e-08,200,3700,0.11075992465476173,50,5000,3700,10,0,10,0,0,10,0,0,10,0,0,10,0,0,10,0
9,37,2352945366,100000000.0,1e-08,1e-08,200,3700,0.11075992465476173,50,20000,3700,10,0,8,2,0,8,2,0,10,0,0,10,0,0,10,0
9,37,2352945366,100000000.0,1e-08,1e-08,200,3700,0.11075992465476173,50,50000,3700,10,0,9,1,0,9,1,0,10,0,0,10,0,0,10,0
9,37,2352945366,100000000.0,1e-08,1e-08,200,3700,0.11075992465476173,100,5000,3700,10,0,10,0,0,10,0,0,10,0,0,10,0,0,10,0
9,37,2352945366,100000000.0,1e-08,1e-08,200,3700,0.11075992465476173,100,20000,3700,10,0,10,0,0,10,0,0,10,0,0,10,0,0,10,0
9,37,2352945366,100000000.0,1e-08,1e-08,200,3700,0.11075992465476173,100,50000,3700,10,1,8,1,1,8,1,0,10,0,1,9,0,1,9,0
9,38,2375356088,100000000.0,1e-08,1e-08,200,3241,0.10540134790636588,20,5000,3241,10,0,9,1,0,9,1,0,10,0,0,10,0,0,10,0
